iteration,weighted_content,weighted_style,weighted_tv,weighted_total
90,92.58470153808594,93.20753479003906,0.20069001615047455,185.992919921875
91,117.84064483642578,54.33521270751953,0.26616451144218445,172.4420166015625
92,96.10252380371094,37.629486083984375,0.23650844395160675,133.96852111816406
93,57.5202522277832,57.482879638671875,0.14649906754493713,115.14962768554688
94,70.7896957397461,40.045467376708984,0.19974887371063232,111.03490447998047
95,105.20513916015625,43.716156005859375,0.277452677488327,149.19874572753906
96,84.95895385742188,39.16995620727539,0.2326894998550415,124.3615951538086
97,63.57719421386719,30.146207809448242,0.18293878436088562,93.90634155273438
98,199.1903076171875,128.57254028320312,0.34046992659568787,328.10333251953125
99,56.1990852355957,38.173423767089844,0.13011300563812256,94.50262451171875
100,59.52631759643555,42.639102935791016,0.15995167195796967,102.32537078857422
101,91.916748046875,48.38074493408203,0.24249505996704102,140.53997802734375
102,58.96070861816406,30.976524353027344,0.16471156477928162,90.10194396972656
103,75.02227020263672,24.459991455078125,0.23272813856601715,99.7149887084961
104,80.3438491821289,48.88481903076172,0.2259577512741089,129.45462036132812
105,75.77051544189453,38.91355514526367,0.2362857460975647,114.92034912109375
106,67.68169403076172,34.83394241333008,0.21303308010101318,102.72867584228516
107,95.66297149658203,50.87528991699219,0.2997533082962036,146.83802795410156
108,99.14724731445312,50.43402862548828,0.2789992392063141,149.86026000976562
109,80.1778793334961,59.27653503417969,0.2577279806137085,139.71212768554688
110,97.9827880859375,54.40056610107422,0.2709071934223175,152.65426635742188
111,68.91303253173828,47.60740280151367,0.20392853021621704,116.72435760498047
112,140.9031219482422,86.94255828857422,0.3804015517234802,228.22607421875
113,89.03694152832031,40.37913513183594,0.23249098658561707,129.64857482910156
114,61.87207794189453,26.119064331054688,0.19845570623874664,88.1895980834961
115,109.50328063964844,87.0379638671875,0.30216163396835327,196.84339904785156
116,69.64293670654297,33.86109161376953,0.21547776460647583,103.7195053100586
117,60.840309143066406,40.40161895751953,0.20990189909934998,101.45182800292969
118,68.67584991455078,32.28719711303711,0.2432371824979782,101.20628356933594
119,78.02753448486328,54.73766326904297,0.2584572434425354,133.02365112304688
120,121.27326202392578,52.728050231933594,0.40849021077156067,174.40980529785156
121,61.30205535888672,31.93525505065918,0.2330617755651474,93.47037506103516
122,121.118896484375,111.7569351196289,0.3188014328479767,233.1946258544922
123,60.88422393798828,34.44544982910156,0.2088771015405655,95.5385513305664
124,76.58026885986328,42.89836883544922,0.27032196521759033,119.74896240234375
125,65.33424377441406,28.432397842407227,0.2505285441875458,94.01716613769531
126,70.06464385986328,36.70869445800781,0.24604089558124542,107.01937866210938
127,73.26212310791016,28.637359619140625,0.2995179295539856,102.1989974975586
128,64.38059997558594,24.687231063842773,0.2737916111946106,89.34162139892578
129,70.14086151123047,33.336891174316406,0.28704240918159485,103.7647933959961
130,84.9081802368164,40.43510055541992,0.3257478177547455,125.66902160644531
131,65.44593811035156,32.134002685546875,0.2550877034664154,97.83502960205078
132,82.2677001953125,48.799102783203125,0.2699446976184845,131.3367462158203
133,85.84247589111328,60.95533752441406,0.31179818511009216,147.109619140625
134,75.5804443359375,29.682106018066406,0.28372251987457275,105.54627227783203
135,91.44918060302734,38.24895477294922,0.312666118144989,130.01080322265625
136,47.5016975402832,27.68392562866211,0.1542305052280426,75.33985137939453
137,58.51194763183594,38.67094421386719,0.23032733798027039,97.41321563720703
138,100.363525390625,43.652687072753906,0.34742623567581177,144.36363220214844
139,70.61164855957031,28.386089324951172,0.280367374420166,99.27810668945312
140,61.59233093261719,38.59473419189453,0.25958988070487976,100.4466552734375
141,118.55018615722656,50.8040771484375,0.4334286153316498,169.78768920898438
142,47.70595932006836,25.196739196777344,0.2009347379207611,73.10363006591797
143,109.74952697753906,57.23579406738281,0.3913496732711792,167.3766632080078
144,79.8552017211914,27.5985107421875,0.32254138588905334,107.77625274658203
145,67.00209045410156,26.220165252685547,0.2693113088607788,93.49156951904297
146,70.80447387695312,29.423274993896484,0.293161541223526,100.52091217041016
147,94.86846160888672,52.66216278076172,0.3730791211128235,147.90370178222656
148,64.06753540039062,32.14885330200195,0.2682255506515503,96.48461151123047
149,74.61161804199219,26.418466567993164,0.3142012357711792,101.34428405761719
150,78.23539733886719,49.83694076538086,0.30262061953544617,128.37496948242188
151,60.52790451049805,33.57467269897461,0.22649610042572021,94.32907104492188
152,75.3812026977539,38.33250045776367,0.2905423045158386,114.00424194335938
153,114.6783447265625,53.838417053222656,0.42304563522338867,168.93980407714844
154,80.05400848388672,41.24958038330078,0.32190895080566406,121.62549591064453
155,82.42146301269531,37.899436950683594,0.31202954053878784,120.63292694091797
156,81.07304382324219,39.61384582519531,0.3508736789226532,121.03776550292969
157,101.85850524902344,50.03992462158203,0.37198641896247864,152.2704315185547
158,69.54119873046875,27.10249900817871,0.29754433035850525,96.94124603271484
159,80.6033935546875,34.89179992675781,0.34353628754615784,115.83872985839844
160,114.13736724853516,83.60044860839844,0.41494086384773254,198.15277099609375
161,82.3203125,43.54151153564453,0.3245454430580139,126.18637084960938
162,74.90522003173828,26.631351470947266,0.3427906334400177,101.87936401367188
163,74.74357604980469,40.1676139831543,0.294290691614151,115.20548248291016
164,71.5206069946289,30.978994369506836,0.34355032444000244,102.84315490722656
165,134.51580810546875,52.679527282714844,0.5747165083885193,187.7700653076172
166,50.38107681274414,22.853506088256836,0.2826281189918518,73.5172119140625
167,54.72800827026367,23.1966609954834,0.26682549715042114,78.19149017333984
168,82.94768524169922,52.14503479003906,0.36089861392974854,135.45361328125
169,88.10932159423828,33.279579162597656,0.4075912535190582,121.79649353027344
170,60.88751983642578,20.962427139282227,0.29973337054252625,82.1496810913086
171,101.95246887207031,57.91340637207031,0.43135857582092285,160.2972412109375
172,106.27399444580078,48.55195617675781,0.4085535705089569,155.23451232910156
173,113.21190643310547,55.23883819580078,0.4565545320510864,168.9073028564453
174,119.10964965820312,67.41769409179688,0.3590087592601776,186.8863525390625
175,135.39976501464844,173.8917236328125,0.42547088861465454,309.71697998046875
176,75.2076187133789,24.460277557373047,0.32913267612457275,99.99702453613281
177,75.40174865722656,24.130447387695312,0.38409537076950073,99.91629028320312
178,67.5604248046875,29.86066436767578,0.37609535455703735,97.79718780517578
179,60.532405853271484,24.643470764160156,0.2826503813266754,85.45852661132812
180,91.25005340576172,49.23179244995117,0.38216400146484375,140.864013671875
181,78.64588928222656,60.242462158203125,0.3737133741378784,139.26206970214844
182,77.05615997314453,25.95351219177246,0.3530060350894928,103.36267852783203
183,63.629146575927734,35.30976104736328,0.3385430574417114,99.27745056152344
184,72.88892364501953,22.63870620727539,0.3797656297683716,95.90740203857422
185,102.26467895507812,45.39474105834961,0.47412243485450745,148.133544921875
186,68.90412902832031,32.278831481933594,0.30140846967697144,101.48436737060547
187,56.38665008544922,26.078338623046875,0.2597721815109253,82.72476196289062
188,48.405067443847656,24.496381759643555,0.22500240802764893,73.12645721435547
189,125.7339096069336,86.76805114746094,0.3976471424102783,212.89959716796875
190,69.4249496459961,20.497282028198242,0.34744882583618164,90.26968383789062
191,69.10520935058594,22.82461929321289,0.34855377674102783,92.27838134765625
192,82.16119384765625,31.453460693359375,0.3982103765010834,114.01286315917969
193,161.59751892089844,61.37973403930664,0.6605247855186462,223.6377716064453
194,63.70958709716797,28.302383422851562,0.2994973659515381,92.31147003173828
195,70.58203125,34.425411224365234,0.28596416115760803,105.29341125488281
196,60.81904983520508,31.5922908782959,0.248919278383255,92.6602554321289
197,69.23429870605469,56.87701416015625,0.24889656901359558,126.3602066040039
198,95.87277221679688,70.78209686279297,0.2474394142627716,166.90231323242188
199,74.63211822509766,27.45802879333496,0.33830803632736206,102.42845916748047
200,63.45688247680664,32.511451721191406,0.30994272232055664,96.27828216552734
201,86.41466522216797,37.17597579956055,0.412083238363266,124.00272369384766
202,55.204994201660156,19.00769805908203,0.2665267288684845,74.47921752929688
203,139.528076171875,127.87901306152344,0.4984131157398224,267.905517578125
204,65.41444396972656,24.41368865966797,0.33371731638908386,90.16184997558594
205,52.843421936035156,23.441421508789062,0.2966248691082001,76.58146667480469
206,122.73580169677734,78.8839111328125,0.5154687762260437,202.13519287109375
207,83.49235534667969,34.1658935546875,0.42444294691085815,118.08269500732422
208,69.38825988769531,22.358476638793945,0.3584204316139221,92.10515594482422
209,74.88350677490234,23.746957778930664,0.4011561870574951,99.0316162109375
210,74.09577941894531,24.04239845275879,0.40637338161468506,98.54454803466797
211,67.29359436035156,40.90533447265625,0.28691232204437256,108.48583984375
212,75.677001953125,37.575191497802734,0.34460899233818054,113.59680938720703
213,56.64656448364258,22.541990280151367,0.2472875565290451,79.43583679199219
214,83.57718658447266,38.87822723388672,0.37521812319755554,122.83063507080078
215,55.891597747802734,33.91722106933594,0.2580659091472626,90.06688690185547
216,65.94783782958984,24.19704818725586,0.31001773476600647,90.45490264892578
217,60.02313232421875,21.53899383544922,0.2781789302825928,81.84030151367188
218,70.85931396484375,28.245880126953125,0.30498063564300537,99.41017150878906
219,89.44203186035156,24.57076072692871,0.4307813346385956,114.44357299804688
220,104.44618225097656,48.54884338378906,0.4443323612213135,153.43936157226562
221,90.72825622558594,35.86338806152344,0.41957369446754456,127.01121520996094
222,50.135467529296875,19.386919021606445,0.2595055103302002,69.78189086914062
223,59.261474609375,30.90530776977539,0.2885698080062866,90.4553451538086
224,53.589805603027344,18.937429428100586,0.28756028413772583,72.8147964477539
225,111.39341735839844,40.31294250488281,0.5205145478248596,152.22686767578125
226,156.40765380859375,83.55998992919922,0.6615146398544312,240.62916564941406
227,78.02619934082031,22.308561325073242,0.4191717505455017,100.75393676757812
228,85.56050872802734,34.79360580444336,0.4436342716217041,120.79774475097656
229,63.837406158447266,27.554088592529297,0.34249383211135864,91.7339859008789
230,55.56795120239258,18.800067901611328,0.36864739656448364,74.73666381835938
231,100.38371276855469,40.08660888671875,0.4721665382385254,140.94248962402344
232,46.44811248779297,19.16327667236328,0.31596487760543823,65.92735290527344
233,67.40457916259766,31.841459274291992,0.32829704880714417,99.5743408203125
234,69.84037017822266,28.458728790283203,0.3719193935394287,98.6710205078125
235,74.23284912109375,28.608810424804688,0.3745141923427582,103.21617126464844
236,94.62928771972656,39.43935012817383,0.418707013130188,134.48733520507812
237,77.54857635498047,23.060001373291016,0.42723289132118225,101.03581237792969
238,74.86833953857422,21.792064666748047,0.37049931287765503,97.03089904785156
239,89.74095153808594,35.531837463378906,0.4197639226913452,125.69255065917969
240,99.93856811523438,30.62044334411621,0.4895748496055603,131.048583984375
241,88.13165283203125,38.82008361816406,0.37890392541885376,127.33064270019531
242,78.94743347167969,43.71440124511719,0.3485719561576843,123.01040649414062
243,74.59262084960938,39.03954315185547,0.3449326157569885,113.97709655761719
244,89.63500213623047,50.92277908325195,0.4899812340736389,141.04776000976562
245,67.11508178710938,33.851993560791016,0.3853343725204468,101.35240936279297
246,84.66963958740234,40.228214263916016,0.502016544342041,125.39987182617188
247,68.31795501708984,28.299251556396484,0.36665651202201843,96.98385620117188
248,62.510311126708984,20.65273666381836,0.41222211718559265,83.57527160644531
249,77.06785583496094,27.764596939086914,0.4545736014842987,105.28702545166016
250,82.9935302734375,28.233837127685547,0.43162479996681213,111.65899658203125
251,76.92192840576172,26.030855178833008,0.4230099320411682,103.37579345703125
252,41.34979248046875,11.29151725769043,0.29095327854156494,52.93226623535156
253,53.55910110473633,21.029163360595703,0.310309499502182,74.89857482910156
254,62.09123229980469,25.086742401123047,0.35942038893699646,87.53739929199219
255,110.31959533691406,50.42290115356445,0.48759305477142334,161.23008728027344
256,80.53776550292969,36.331687927246094,0.46916481852531433,117.33861541748047
257,101.58975219726562,48.320701599121094,0.46237239241600037,150.37283325195312
258,61.519927978515625,20.001914978027344,0.4116995632648468,81.93354034423828
259,65.01201629638672,21.027732849121094,0.41105005145072937,86.45079803466797
260,51.03935623168945,18.10392189025879,0.37942999601364136,69.52271270751953
261,81.52137756347656,37.92540740966797,0.43596598505973816,119.88275146484375
262,76.06584930419922,27.677326202392578,0.37509089708328247,104.11827087402344
263,63.49198532104492,14.795452117919922,0.34605926275253296,78.63349914550781
264,83.52313232421875,23.168743133544922,0.44725501537323,107.1391372680664
265,63.527992248535156,24.41656494140625,0.4098231792449951,88.35437774658203
266,112.7860336303711,58.285438537597656,0.4386028051376343,171.51007080078125
267,46.19873809814453,18.146820068359375,0.2672015130519867,64.61276245117188
268,50.14570617675781,20.8051700592041,0.2876643240451813,71.23854064941406
269,57.74407958984375,19.565370559692383,0.35089579224586487,77.66034698486328
270,88.02935791015625,37.23292541503906,0.4401300847530365,125.7024154663086
271,110.1593017578125,46.5251579284668,0.5729667544364929,157.25743103027344
272,136.957275390625,68.2071533203125,0.5797064304351807,205.744140625
273,92.29141998291016,31.37322235107422,0.4574710428714752,124.12211608886719
274,72.38340759277344,21.345542907714844,0.4226265847682953,94.15158081054688
275,65.84832763671875,28.630064010620117,0.5004664659500122,94.9788589477539
276,123.69010925292969,53.415679931640625,0.5594254732131958,177.66522216796875
277,67.02247619628906,26.924793243408203,0.417757511138916,94.36502075195312
278,66.97474670410156,36.4808464050293,0.379885196685791,103.83547973632812
279,68.86280059814453,34.01218032836914,0.3672715723514557,103.24225616455078
280,50.367149353027344,20.48549461364746,0.28643444180488586,71.13908386230469
281,61.34819030761719,29.84663963317871,0.35276541113853455,91.54759979248047
282,89.80095672607422,31.776029586791992,0.5032964944839478,122.08028411865234
283,81.1099853515625,34.093135833740234,0.45660272240638733,115.65972900390625
284,58.214263916015625,19.18631362915039,0.45407164096832275,77.85464477539062
285,112.78459167480469,47.357017517089844,0.6271909475326538,160.768798828125
286,79.19126892089844,29.02911949157715,0.465288370847702,108.68567657470703
287,99.91433715820312,42.54290008544922,0.5577974915504456,143.01504516601562
288,94.50382232666016,37.542396545410156,0.46640363335609436,132.5126190185547
289,80.40260314941406,44.217567443847656,0.5087222456932068,125.12889099121094
290,56.98372268676758,20.802995681762695,0.40473517775535583,78.19145202636719
291,50.89771270751953,12.416925430297852,0.39532771706581116,63.709964752197266
292,56.897701263427734,30.05693817138672,0.34687742590904236,87.301513671875
293,66.7381820678711,21.87700653076172,0.43980419635772705,89.05499267578125
294,62.08651351928711,24.566417694091797,0.39627736806869507,87.04920959472656
295,60.43853759765625,19.47149658203125,0.45095792412757874,80.36099243164062
296,60.68678283691406,21.637792587280273,0.37330543994903564,82.69788360595703
297,42.686241149902344,15.868976593017578,0.3552326261997223,58.91044998168945
298,78.46478271484375,33.18135070800781,0.470182865858078,112.11631774902344
299,83.58769226074219,40.35309600830078,0.5502901077270508,124.49108123779297
300,72.33011627197266,25.271324157714844,0.4898446798324585,98.0912857055664
301,58.46050262451172,27.666242599487305,0.3463648855686188,86.47311401367188
302,46.97123336791992,28.019371032714844,0.3802894949913025,75.37088775634766
303,67.36595153808594,21.05706214904785,0.3976590633392334,88.82067108154297
304,60.19241714477539,25.66417694091797,0.3967154920101166,86.25331115722656
305,85.62152099609375,42.08781814575195,0.45223554968833923,128.1615753173828
306,50.37814712524414,15.09712028503418,0.38694754242897034,65.86221313476562
307,86.67671203613281,28.738380432128906,0.5319730043411255,115.94706726074219
308,47.100765228271484,18.254722595214844,0.3166179358959198,65.67210388183594
309,66.17886352539062,22.154296875,0.45864930748939514,88.79180908203125
310,69.06433868408203,43.489017486572266,0.4534999430179596,113.0068588256836
311,85.5282211303711,27.830852508544922,0.556466817855835,113.91553497314453
312,71.7188491821289,20.368518829345703,0.5097787976264954,92.59715270996094
313,77.35823059082031,23.086685180664062,0.5329459309577942,100.97785949707031
314,90.53182220458984,40.65848922729492,0.47615453600883484,131.6664581298828
315,85.77534484863281,31.87298011779785,0.46760496497154236,118.11592864990234
316,88.43894958496094,48.09728240966797,0.5127372145652771,137.04896545410156
317,85.3584976196289,32.005470275878906,0.5223039984703064,117.88626861572266
318,68.48863983154297,18.97966194152832,0.48201149702072144,87.95030975341797
319,58.117164611816406,15.4433012008667,0.44249674677848816,74.00296020507812
320,60.72407150268555,20.211395263671875,0.48271647095680237,81.4181900024414
321,68.79869079589844,20.008262634277344,0.4548394978046417,89.26179504394531
322,58.39830017089844,22.388822555541992,0.41989073157310486,81.20701599121094
323,56.31039047241211,22.218873977661133,0.41804400086402893,78.94731140136719
324,76.20804595947266,27.48326873779297,0.4571199417114258,104.1484375
325,85.60294342041016,32.05316162109375,0.49209269881248474,118.14820098876953
326,52.565452575683594,22.310047149658203,0.4251411557197571,75.30064392089844
327,58.15623092651367,20.037973403930664,0.36142411828041077,78.55563354492188
328,114.91893005371094,75.15412902832031,0.6463174819946289,190.71937561035156
329,123.23394775390625,60.91014862060547,0.5885061025619507,184.73260498046875
330,54.058837890625,19.94434356689453,0.5240849852561951,74.52726745605469
331,68.66703796386719,19.479578018188477,0.4350491762161255,88.5816650390625
332,59.0384521484375,31.254390716552734,0.4971606135368347,90.79000854492188
333,55.017250061035156,24.236217498779297,0.4108831286430359,79.66434478759766
334,68.79317474365234,25.641660690307617,0.4170044958591461,94.85184478759766
335,83.08106994628906,49.27996826171875,0.46108630299568176,132.82212829589844
336,56.42471694946289,17.50433349609375,0.3557872474193573,74.28483581542969
337,50.235252380371094,13.456642150878906,0.42602378129959106,64.117919921875
338,90.16576385498047,30.990230560302734,0.6250115036964417,121.781005859375
339,43.64350509643555,15.857781410217285,0.3718264400959015,59.873111724853516
340,87.76242065429688,24.475021362304688,0.5983089804649353,112.83575439453125
341,53.7669792175293,16.956159591674805,0.414103627204895,71.13723754882812
342,61.77128219604492,25.716876983642578,0.41994497179985046,87.9081039428711
343,81.69229125976562,29.74797248840332,0.5138790011405945,111.95413970947266
344,91.19734191894531,40.20631790161133,0.6296377778053284,132.03329467773438
345,52.53800964355469,18.830402374267578,0.34032589197158813,71.70873260498047
346,85.13561248779297,32.501708984375,0.504624605178833,118.1419448852539
347,45.68724822998047,14.32435131072998,0.3260939121246338,60.33769607543945
348,46.507930755615234,16.630430221557617,0.3852154314517975,63.52357482910156
349,59.90037155151367,16.808856964111328,0.4156172573566437,77.12484741210938
350,141.05877685546875,53.493099212646484,0.8142799735069275,195.3661651611328
351,41.471946716308594,14.29797077178955,0.25280633568763733,56.02272415161133
352,67.36190795898438,32.730560302734375,0.30364662408828735,100.3961181640625
353,65.93588256835938,28.645734786987305,0.4109048843383789,94.99252319335938
354,38.00997543334961,12.212996482849121,0.29050639271736145,50.51348114013672
355,57.389129638671875,25.207847595214844,0.41597405076026917,83.01295471191406
356,75.24224853515625,26.20347023010254,0.5286043286323547,101.97431945800781
357,119.85455322265625,85.06082153320312,0.7355836033821106,205.6509552001953
358,48.76770782470703,17.87261962890625,0.3588399887084961,66.9991683959961
359,68.90943908691406,25.5206298828125,0.5169671177864075,94.94703674316406
360,62.49067306518555,20.710248947143555,0.46933603286743164,83.67025756835938
361,63.4340934753418,22.8090763092041,0.547768235206604,86.79093933105469
362,67.63264465332031,42.27490234375,0.3934558033943176,110.3010025024414
363,57.412654876708984,29.087875366210938,0.42119142413139343,86.92172241210938
364,55.233680725097656,13.187738418579102,0.40531018376350403,68.82672882080078
365,68.395751953125,19.815773010253906,0.43619298934936523,88.64772033691406
366,62.5702018737793,22.521713256835938,0.37620148062705994,85.4681167602539
367,73.75227355957031,30.319686889648438,0.4866656959056854,104.55862426757812
368,64.44145202636719,23.87954330444336,0.47392335534095764,88.794921875
369,45.6279411315918,13.551860809326172,0.3454058766365051,59.52520751953125
370,69.81120300292969,18.64008331298828,0.5463748574256897,88.9976577758789
371,79.5187759399414,23.42241668701172,0.6246649026870728,103.56585693359375
372,96.66658020019531,36.078800201416016,0.5804440975189209,133.32582092285156
373,73.76078033447266,23.975757598876953,0.46269795298576355,98.1992416381836
374,138.33639526367188,56.92424774169922,0.6379380226135254,195.89859008789062
375,60.677215576171875,17.36080551147461,0.3652602434158325,78.40328216552734
376,63.21128463745117,21.947589874267578,0.47598934173583984,85.6348648071289
377,84.13230895996094,36.88733673095703,0.5424831509590149,121.56212615966797
378,98.54875946044922,51.823974609375,0.5475218892097473,150.92025756835938
379,35.98929977416992,17.11824607849121,0.2836030423641205,53.39114761352539
380,53.18329620361328,13.714807510375977,0.3185485005378723,67.2166519165039
381,69.286865234375,25.125347137451172,0.551072895526886,94.96328735351562
382,54.62176513671875,18.926803588867188,0.39074504375457764,73.93931579589844
383,65.84574127197266,32.1395149230957,0.5047198534011841,98.48998260498047
384,72.03191375732422,40.01901626586914,0.3785891830921173,112.42951965332031
385,77.10627746582031,28.785587310791016,0.5291386842727661,106.4209976196289
386,101.60516357421875,37.10919952392578,0.6117063164710999,139.32606506347656
387,67.91932678222656,23.683513641357422,0.40900230407714844,92.01184844970703
388,67.01329040527344,19.73328399658203,0.4552682340145111,87.20184326171875
389,64.84100341796875,22.630212783813477,0.4286036789417267,87.89981842041016
390,69.29418182373047,17.935848236083984,0.4706581234931946,87.70068359375
391,58.891117095947266,17.67864418029785,0.4241902828216553,76.99394989013672
392,63.85919189453125,28.747833251953125,0.48717236518859863,93.09420013427734
393,24.73373031616211,7.4915008544921875,0.21944789588451385,32.444679260253906
394,103.84548950195312,45.02490234375,0.5587795972824097,149.42916870117188
395,54.44774627685547,15.766812324523926,0.41521525382995605,70.62977600097656
396,108.9694595336914,46.37721633911133,0.6264066696166992,155.97308349609375
397,74.66227722167969,26.786598205566406,0.5433817505836487,101.99225616455078
398,69.97698211669922,26.81982421875,0.46128442883491516,97.25808715820312
399,82.4144058227539,41.92420196533203,0.5375838875770569,124.87619018554688
