iteration,weighted_content,weighted_style,weighted_tv,weighted_total
56,55.65203857421875,5.170689582824707,0.07021322101354599,60.892940521240234
57,58.762298583984375,6.697366237640381,0.07980134338140488,65.53946685791016
58,92.40604400634766,11.112968444824219,0.09679366648197174,103.61580657958984
59,85.50267028808594,9.1502685546875,0.0887327641248703,94.74166870117188
60,92.13309478759766,9.275275230407715,0.10152094811201096,101.50989532470703
61,67.80916595458984,6.132500648498535,0.08299882709980011,74.02466583251953
62,68.3682632446289,6.765218257904053,0.09517829865217209,75.2286605834961
63,45.61933517456055,5.269618511199951,0.06332428753376007,50.95227813720703
64,56.721500396728516,6.427362442016602,0.07007443904876709,63.21894073486328
65,56.66753387451172,5.797971725463867,0.07202507555484772,62.537532806396484
66,65.78437042236328,7.084709167480469,0.08872190862894058,72.95780181884766
67,71.92936706542969,6.90382194519043,0.09901738166809082,78.93220520019531
68,79.63463592529297,8.588614463806152,0.10804859548807144,88.331298828125
69,85.58314514160156,10.144745826721191,0.1228673905134201,95.85075378417969
70,98.897705078125,16.729631423950195,0.12150876224040985,115.74884033203125
71,58.15605163574219,5.698541164398193,0.09504037350416183,63.94963073730469
72,84.58518981933594,14.886615753173828,0.10889019072055817,99.5806884765625
73,74.53795623779297,6.759805679321289,0.10967966169118881,81.40744018554688
74,70.93634033203125,8.21773624420166,0.0980304405093193,79.25210571289062
75,67.94534301757812,6.303402423858643,0.09634947031736374,74.34510040283203
76,59.9512825012207,5.905392646789551,0.09121960401535034,65.94789123535156
77,47.82402801513672,5.027120113372803,0.07125760614871979,52.92240524291992
78,87.47793579101562,9.092055320739746,0.12186489999294281,96.69185638427734
79,77.08784484863281,8.017190933227539,0.12073976546525955,85.22577667236328
80,120.71331024169922,12.601110458374023,0.1551019698381424,133.4695281982422
81,52.59282684326172,5.329869270324707,0.0775068923830986,58.00020217895508
82,128.6514892578125,21.749446868896484,0.10947896540164948,150.5104217529297
83,78.97583770751953,10.469805717468262,0.12167034298181534,89.56731414794922
84,69.75852966308594,9.058655738830566,0.09592267125844955,78.9131088256836
85,53.57864761352539,4.390368938446045,0.10775081813335419,58.07676696777344
86,68.10804748535156,5.869335174560547,0.11354707181453705,74.09093475341797
87,74.47620391845703,8.129415512084961,0.1130010262131691,82.71862030029297
88,73.36210632324219,8.313027381896973,0.11026181280612946,81.78539276123047
89,62.27775192260742,6.091094017028809,0.08031763881444931,68.44915771484375
90,78.7058334350586,6.998294353485107,0.10722523927688599,85.81134796142578
91,140.35545349121094,15.711634635925293,0.1782558262348175,156.24534606933594
92,72.20464324951172,5.867659568786621,0.13365857303142548,78.20596313476562
93,64.73212432861328,5.283185958862305,0.1277439147233963,70.14305877685547
94,64.77873229980469,6.757427215576172,0.12772373855113983,71.66388702392578
95,59.23845291137695,5.898468971252441,0.09757010638713837,65.2344970703125
96,62.172088623046875,6.373656272888184,0.09885579347610474,68.64459991455078
97,49.64299774169922,5.981500625610352,0.07145912200212479,55.69595718383789
98,43.650482177734375,4.799561977386475,0.07543864101171494,48.525482177734375
99,74.9611587524414,9.579113960266113,0.12104713916778564,84.66132354736328
100,86.01136779785156,13.781026840209961,0.1213885173201561,99.91378784179688
101,71.8788070678711,6.514949798583984,0.11818879842758179,78.5119400024414
102,74.30549621582031,6.94863224029541,0.14036788046360016,81.39449310302734
103,83.12438201904297,7.328296661376953,0.1686435043811798,90.62132263183594
104,85.47928619384766,8.193780899047852,0.1266983598470688,93.79976654052734
105,77.23101806640625,5.799754619598389,0.13682883977890015,83.16759490966797
106,107.39122009277344,9.963163375854492,0.1565663367509842,117.51094818115234
107,92.40011596679688,10.636739730834961,0.13677960634231567,103.17363739013672
108,63.473812103271484,8.76235580444336,0.09960929304361343,72.33577728271484
109,55.86225509643555,7.881145000457764,0.09589890390634537,63.839298248291016
110,36.83409881591797,2.795778751373291,0.0871763601899147,39.71705627441406
111,49.60775375366211,5.03274393081665,0.10318895429372787,54.74368667602539
112,71.93425750732422,8.042034149169922,0.1227024719119072,80.09899139404297
113,44.609779357910156,5.312994480133057,0.10523191839456558,50.02800750732422
114,34.745243072509766,3.403689384460449,0.07694895565509796,38.22588348388672
115,76.63827514648438,8.83105182647705,0.14725543558597565,85.61658477783203
116,70.7369384765625,8.67775821685791,0.12089940905570984,79.53559875488281
117,59.86534881591797,5.818822383880615,0.12621349096298218,65.81038665771484
118,143.76565551757812,22.654081344604492,0.21206015348434448,166.63180541992188
119,68.90664672851562,6.683433532714844,0.1472082883119583,75.73728942871094
120,44.63502883911133,3.626620292663574,0.1195470467209816,48.38119888305664
121,56.35704040527344,7.048957347869873,0.12979982793331146,63.535797119140625
122,64.29586791992188,6.51716947555542,0.12088435888290405,70.93392181396484
123,54.09911346435547,4.867689609527588,0.11040844023227692,59.077213287353516
124,49.72246170043945,3.490723133087158,0.12586238980293274,53.339046478271484
125,49.20036315917969,4.195402145385742,0.12846960127353668,53.52423858642578
126,62.74589538574219,6.2510881423950195,0.13008306920528412,69.12706756591797
127,49.97980499267578,5.130223751068115,0.11927010118961334,55.22929763793945
128,58.3907356262207,5.262701034545898,0.13681800663471222,63.790252685546875
129,59.21123504638672,5.326794624328613,0.13265448808670044,64.67068481445312
130,82.44693756103516,6.76564884185791,0.15616701543331146,89.3687515258789
131,102.81856536865234,9.819915771484375,0.19501979649066925,112.83350372314453
132,84.51209259033203,9.784492492675781,0.17582829296588898,94.472412109375
133,72.38133239746094,8.25343132019043,0.17433923482894897,80.8091049194336
134,78.99552154541016,8.090206146240234,0.16123834252357483,87.24696350097656
135,71.686767578125,8.092618942260742,0.16189183294773102,79.94127655029297
136,61.66297912597656,5.21795654296875,0.13241837918758392,67.01335144042969
137,74.90208435058594,8.0132417678833,0.1545836180448532,83.06991577148438
138,51.328369140625,4.514521598815918,0.12046728283166885,55.96335983276367
139,63.25284957885742,5.317969799041748,0.14634931087493896,68.7171630859375
140,44.53607177734375,4.382585525512695,0.11879637837409973,49.037452697753906
141,63.964576721191406,6.057411193847656,0.14207372069358826,70.1640625
142,52.17847442626953,6.142719268798828,0.14089716970920563,58.46208953857422
143,67.86529541015625,5.601920127868652,0.17060481011867523,73.63782501220703
144,48.53971862792969,4.062199115753174,0.12023960798978806,52.7221565246582
145,51.009708404541016,6.389775276184082,0.12193819135427475,57.521419525146484
146,52.603302001953125,5.368232727050781,0.13505975902080536,58.10659408569336
147,72.10625457763672,9.395139694213867,0.14720629155635834,81.64860534667969
148,44.545066833496094,3.4701051712036133,0.13814878463745117,48.1533203125
149,40.701011657714844,3.7806830406188965,0.11786875128746033,44.59956359863281
150,58.82089614868164,5.142985820770264,0.13852545619010925,64.10240936279297
151,34.755584716796875,3.249725341796875,0.10091875493526459,38.10622787475586
152,49.04963684082031,7.534787654876709,0.13413572311401367,56.71855926513672
153,55.48725509643555,4.784536361694336,0.13701437413692474,60.4088020324707
154,41.690677642822266,4.214130401611328,0.106509268283844,46.01131820678711
155,68.24231719970703,6.893213272094727,0.16066581010818481,75.29619598388672
156,64.08518981933594,5.941047668457031,0.1619897186756134,70.18822479248047
157,39.96998977661133,3.689258337020874,0.1156824380159378,43.77492904663086
158,66.22251892089844,5.140670299530029,0.13980552554130554,71.50299835205078
159,129.66665649414062,16.50524139404297,0.19122003018856049,146.36312866210938
160,46.24247741699219,3.137728691101074,0.13019831478595734,49.510406494140625
161,74.59795379638672,8.349539756774902,0.1791638284921646,83.12665557861328
162,86.3572998046875,6.487528324127197,0.194706991314888,93.03953552246094
163,136.36610412597656,18.53839111328125,0.21939362585544586,155.12388610839844
164,58.448516845703125,5.030867576599121,0.15161320567131042,63.63099670410156
165,84.25569152832031,8.311790466308594,0.1860165297985077,92.75350189208984
166,43.368377685546875,3.322340965270996,0.1210271418094635,46.81174850463867
167,61.1199951171875,6.064626693725586,0.12626516819000244,67.3108901977539
168,67.9826431274414,7.00665283203125,0.12374833971261978,75.11304473876953
169,48.48551940917969,5.735138893127441,0.1298363357782364,54.350494384765625
170,59.075592041015625,4.975246429443359,0.1553170531988144,64.20616149902344
171,81.09451293945312,7.767847061157227,0.1951635330915451,89.0575180053711
172,45.67958450317383,5.0231828689575195,0.14061222970485687,50.843379974365234
173,62.99135208129883,6.06207275390625,0.13591980934143066,69.18933868408203
174,57.35472869873047,7.878756999969482,0.12788009643554688,65.36135864257812
175,106.99845886230469,12.904512405395508,0.15752796828746796,120.06050109863281
176,41.83928680419922,4.45445442199707,0.11157688498497009,46.40531539916992
177,58.967037200927734,3.826789379119873,0.1743360161781311,62.968162536621094
178,107.24586486816406,10.36408805847168,0.2698051929473877,117.8797607421875
179,72.81300354003906,9.041606903076172,0.1658463329076767,82.02046203613281
180,51.082984924316406,5.414562225341797,0.11795920878648758,56.61550521850586
181,68.47981262207031,7.354091644287109,0.15413671731948853,75.98804473876953
182,50.65990447998047,4.499181747436523,0.1454494148492813,55.30453872680664
183,42.07735061645508,2.9908814430236816,0.14069683849811554,45.20893096923828
184,49.668357849121094,5.843778610229492,0.12499456107616425,55.63713455200195
185,74.22796630859375,5.099637031555176,0.1854599416255951,79.51306915283203
186,68.95941162109375,7.2273406982421875,0.1729920357465744,76.3597412109375
187,64.42568969726562,6.174808502197266,0.16012054681777954,70.76061248779297
188,67.0223388671875,5.887588977813721,0.19020120799541473,73.10012817382812
189,42.54925537109375,3.108436107635498,0.13912685215473175,45.796817779541016
190,46.93596267700195,3.390998601913452,0.1429731547832489,50.46993637084961
191,71.28508758544922,6.159130573272705,0.1765044629573822,77.6207275390625
192,48.55323028564453,3.7751574516296387,0.1373111605644226,52.4656982421875
193,51.039119720458984,4.173089027404785,0.1561339646577835,55.368343353271484
194,75.77944946289062,9.873079299926758,0.17894408106803894,85.83147430419922
195,49.640838623046875,4.009953498840332,0.15799595415592194,53.80878829956055
196,45.90205383300781,4.516133785247803,0.17232878506183624,50.59051513671875
197,44.062217712402344,4.730693817138672,0.13817670941352844,48.931087493896484
198,47.68404006958008,4.783170700073242,0.12217148393392563,52.58938217163086
199,79.73927307128906,9.049616813659668,0.18903587758541107,88.97792053222656
200,48.92057418823242,3.774458646774292,0.17160552740097046,52.86663818359375
201,92.5040054321289,11.69370174407959,0.2032698094844818,104.4009780883789
202,76.41438293457031,4.940863609313965,0.23758427798748016,81.59283447265625
203,50.89113235473633,3.5738184452056885,0.1645044982433319,54.62945556640625
204,73.29899597167969,8.360478401184082,0.19530262053012848,81.85478210449219
205,48.464107513427734,6.648399353027344,0.14817173779010773,55.260677337646484
206,66.04560089111328,8.181459426879883,0.192266047000885,74.41932678222656
207,53.79880905151367,4.381051063537598,0.18255476653575897,58.3624153137207
208,27.875293731689453,1.9898664951324463,0.10863197594881058,29.973791122436523
209,41.789100646972656,4.017186164855957,0.1389385461807251,45.94522476196289
210,56.15419006347656,5.063202857971191,0.15655982494354248,61.37395095825195
211,44.41100311279297,3.8340048789978027,0.14142930507659912,48.386436462402344
212,57.931217193603516,4.548213481903076,0.18942193686962128,62.668853759765625
213,53.14472961425781,5.532005310058594,0.1827065348625183,58.859439849853516
214,67.35881805419922,8.82998275756836,0.18941402435302734,76.37821197509766
215,62.424461364746094,6.2372026443481445,0.18039096891880035,68.84205627441406
216,53.484806060791016,5.6449809074401855,0.16016419231891632,59.28995132446289
217,46.267818450927734,4.431495189666748,0.1501842588186264,50.8494987487793
218,116.47563934326172,12.912857055664062,0.2510254979133606,129.63951110839844
219,56.36809539794922,4.76591682434082,0.17371270060539246,61.30772399902344
220,61.28776931762695,5.558738708496094,0.18010832369327545,67.02661895751953
221,74.6092300415039,8.408920288085938,0.175203338265419,83.19335174560547
222,54.303497314453125,5.2314300537109375,0.16872155666351318,59.70364761352539
223,77.78825378417969,6.194512367248535,0.19732683897018433,84.18009185791016
224,61.2162971496582,6.641317367553711,0.185296893119812,68.04290771484375
225,73.9659652709961,6.812201499938965,0.18960881233215332,80.9677734375
226,40.29772186279297,3.524723529815674,0.1491398811340332,43.97158432006836
227,52.70182800292969,3.6831865310668945,0.1896427422761917,56.57465744018555
228,43.57496643066406,3.9725241661071777,0.17704300582408905,47.72453308105469
229,61.835365295410156,6.75020170211792,0.19010373950004578,68.77566528320312
230,41.35127258300781,3.8228087425231934,0.13457223773002625,45.308650970458984
231,49.3803825378418,6.211509704589844,0.14791131019592285,55.739803314208984
232,78.94819641113281,10.564474105834961,0.2298315018415451,89.74250030517578
233,53.82661819458008,4.30349063873291,0.18185719847679138,58.31196594238281
234,74.34552001953125,6.968382358551025,0.22651360929012299,81.54042053222656
235,41.89748764038086,3.9691250324249268,0.1471175104379654,46.013729095458984
236,44.95832443237305,3.152952194213867,0.15219146013259888,48.263465881347656
237,75.58525085449219,7.334969520568848,0.21189860999584198,83.13211822509766
238,37.98965835571289,4.609337329864502,0.14299876987934113,42.74199295043945
239,36.71392822265625,3.4211862087249756,0.12393098324537277,40.2590446472168
240,101.99079895019531,10.123161315917969,0.2545332908630371,112.36849212646484
241,37.675872802734375,3.1728105545043945,0.14729562401771545,40.99597930908203
242,84.1543960571289,8.106087684631348,0.22819308936595917,92.48867797851562
243,62.643348693847656,5.271724700927734,0.18928411602973938,68.10435485839844
244,41.92032241821289,3.7285242080688477,0.14736013114452362,45.796207427978516
245,52.772972106933594,4.853215217590332,0.15684708952903748,57.78303527832031
246,50.32616424560547,3.7958524227142334,0.16347676515579224,54.285491943359375
247,38.13694381713867,2.6297965049743652,0.14839953184127808,40.915138244628906
248,43.53658676147461,5.2200541496276855,0.14629188179969788,48.90293502807617
249,55.15459060668945,4.806403160095215,0.19372497498989105,60.154720306396484
250,54.47822189331055,4.153748989105225,0.18988649547100067,58.82185745239258
251,43.371700286865234,5.407359600067139,0.15691395103931427,48.93597412109375
252,60.54185485839844,4.430940628051758,0.1946435272693634,65.16743469238281
253,41.065120697021484,3.421926259994507,0.15046876668930054,44.63751220703125
254,42.19410705566406,4.762745380401611,0.13925091922283173,47.09610366821289
255,38.33159637451172,2.680952548980713,0.15512439608573914,41.16767501831055
256,43.719337463378906,2.7371602058410645,0.15203246474266052,46.60852813720703
257,61.61563491821289,4.8485612869262695,0.21406297385692596,66.67826080322266
258,39.97258758544922,3.3255391120910645,0.15551608800888062,43.453643798828125
259,48.29338073730469,3.823007822036743,0.15366797149181366,52.270057678222656
260,74.07086944580078,5.408136367797852,0.2095230668783188,79.68852996826172
261,105.9893798828125,10.698892593383789,0.23974503576755524,116.92801666259766
262,38.54690933227539,3.060393810272217,0.15906640887260437,41.7663688659668
263,50.48138427734375,5.409273624420166,0.16176550090312958,56.052425384521484
264,58.485225677490234,8.13382339477539,0.18418088555335999,66.80323028564453
265,55.94560623168945,5.192327499389648,0.1940317153930664,61.33196258544922
266,58.97634506225586,4.600856781005859,0.17926843464374542,63.7564697265625
267,79.03290557861328,6.42078161239624,0.24552318453788757,85.69921112060547
268,68.57164001464844,6.853731632232666,0.19858160614967346,75.62394714355469
269,66.24343872070312,5.42507266998291,0.20165297389030457,71.87016296386719
270,69.93416595458984,8.564140319824219,0.17499831318855286,78.67330169677734
271,43.35029602050781,3.205660343170166,0.17034074664115906,46.72629928588867
272,62.80754852294922,5.954527378082275,0.23784483969211578,68.99992370605469
273,52.03031539916992,4.183495998382568,0.1718582957983017,56.38566970825195
274,41.25795364379883,3.1112112998962402,0.16888797283172607,44.53805160522461
275,41.86592102050781,3.9949893951416016,0.15683571994304657,46.01774597167969
276,74.02403259277344,7.474553108215332,0.21289339661598206,81.71147918701172
277,50.5890998840332,5.248697280883789,0.17669539153575897,56.014495849609375
278,34.84227752685547,3.60136079788208,0.13259153068065643,38.576229095458984
279,79.07686614990234,6.808139324188232,0.2447817474603653,86.1297836303711
280,58.016517639160156,7.687067031860352,0.1645810306072235,65.8681640625
281,70.09080505371094,6.683484077453613,0.22034107148647308,76.99463653564453
282,62.54791259765625,6.174401760101318,0.2378735989332199,68.96018981933594
283,45.73595428466797,3.5879642963409424,0.18955180048942566,49.51346969604492
284,40.09571838378906,3.4755940437316895,0.16091372072696686,43.73222732543945
285,53.48273849487305,4.519329071044922,0.18441182374954224,58.18647766113281
286,45.73749542236328,3.1284213066101074,0.1728201061487198,49.03873825073242
287,44.57416534423828,2.8505587577819824,0.1817193329334259,47.6064453125
288,43.9549560546875,5.057673454284668,0.1860327422618866,49.19866180419922
289,45.67005157470703,3.323483943939209,0.18189816176891327,49.17543411254883
290,44.77090835571289,3.7712652683258057,0.17672936618328094,48.71890640258789
291,42.3066520690918,3.3496177196502686,0.14926399290561676,45.80553436279297
292,39.17506790161133,4.730306148529053,0.1610528975725174,44.06642532348633
293,47.105770111083984,4.130202293395996,0.19160164892673492,51.427574157714844
294,40.988922119140625,4.3218994140625,0.17323501408100128,45.48405838012695
295,26.465349197387695,1.7452473640441895,0.1308988332748413,28.341495513916016
296,55.845458984375,3.9214420318603516,0.21741028130054474,59.984310150146484
297,36.78775405883789,2.93369197845459,0.17422635853290558,39.89567184448242
298,49.125640869140625,3.5881686210632324,0.19830462336540222,52.912113189697266
299,38.97796630859375,2.757721424102783,0.15350687503814697,41.88919448852539
300,66.63948822021484,5.05965518951416,0.23382587730884552,71.93296813964844
301,53.06022644042969,5.343461036682129,0.19276224076747894,58.5964469909668
302,38.224185943603516,2.802640914916992,0.16274280846118927,41.18956756591797
303,47.297767639160156,5.525591850280762,0.17301025986671448,52.99637222290039
304,46.12236785888672,4.771755218505859,0.19090694189071655,51.08502960205078
305,51.29890441894531,5.528857231140137,0.17496490478515625,57.00272750854492
306,55.380531311035156,4.781048774719238,0.19646017253398895,60.35803985595703
307,48.90807342529297,3.5395617485046387,0.1912499964237213,52.638885498046875
308,64.37933349609375,5.206141948699951,0.24565349519252777,69.83112335205078
309,52.724693298339844,3.804739475250244,0.20627279579639435,56.7357063293457
310,75.42828369140625,9.315253257751465,0.2588968575000763,85.00243377685547
311,43.25825119018555,2.752124786376953,0.17019300162792206,46.18056869506836
312,40.74054718017578,2.923459529876709,0.16206865012645721,43.826072692871094
313,78.46807861328125,7.913947105407715,0.2620941698551178,86.64411926269531
314,52.70770263671875,5.533492088317871,0.21368342638015747,58.45487976074219
315,59.87700653076172,8.379762649536133,0.22255131602287292,68.47931671142578
316,45.61897277832031,5.193509578704834,0.1715974658727646,50.98407745361328
317,55.9757080078125,5.197589874267578,0.23773016035556793,61.41102981567383
318,63.25151443481445,5.385059356689453,0.24268829822540283,68.87926483154297
319,54.13775634765625,4.908824920654297,0.21223784983158112,59.258819580078125
320,43.946495056152344,2.9182143211364746,0.17636002600193024,47.04106903076172
321,43.860504150390625,4.751025199890137,0.1427333503961563,48.75426483154297
322,40.4594612121582,2.7616894245147705,0.1755811870098114,43.396732330322266
323,48.73185729980469,3.5238821506500244,0.2037041038274765,52.45944595336914
324,38.76926040649414,4.070250511169434,0.1540205478668213,42.993534088134766
325,55.86965560913086,4.2773919105529785,0.2230502814054489,60.37009811401367
326,70.95063018798828,7.230564594268799,0.2238469123840332,78.40504455566406
327,42.526893615722656,4.268368721008301,0.1926250010728836,46.987884521484375
328,40.6507568359375,2.771517276763916,0.17214834690093994,43.594425201416016
329,46.407470703125,3.274007797241211,0.20040805637836456,49.88188934326172
330,60.58012390136719,5.2767133712768555,0.19569940865039825,66.05253601074219
331,89.66658782958984,8.98082447052002,0.24756020307540894,98.89497375488281
332,56.670166015625,4.356191635131836,0.23313289880752563,61.259490966796875
333,38.88755798339844,3.033609628677368,0.19128988683223724,42.112457275390625
334,44.162174224853516,3.8068714141845703,0.16719162464141846,48.13623809814453
335,47.2435302734375,4.747803688049316,0.16767309606075287,52.15900421142578
336,48.27721405029297,5.459094047546387,0.21606238186359406,53.952369689941406
337,37.33966827392578,2.973601818084717,0.162933349609375,40.47620391845703
338,33.720279693603516,2.6733100414276123,0.16872751712799072,36.56231689453125
339,42.91899871826172,2.441976547241211,0.19759663939476013,45.55857467651367
340,77.52857971191406,7.943990707397461,0.24072766304016113,85.71330261230469
341,41.49896240234375,3.5643839836120605,0.1696157455444336,45.23296356201172
342,29.372394561767578,2.373558521270752,0.13382656872272491,31.879779815673828
343,28.874692916870117,2.5982186794281006,0.14298121631145477,31.61589241027832
344,59.92763137817383,5.042490005493164,0.2413538694381714,65.21147918701172
345,40.800838470458984,7.465807914733887,0.17959442734718323,48.44624328613281
346,39.98040771484375,2.1849093437194824,0.19220471382141113,42.357521057128906
347,48.522804260253906,5.057098388671875,0.19478744268417358,53.774688720703125
348,56.175811767578125,5.36779260635376,0.2091512680053711,61.75275802612305
349,30.586124420166016,3.6871824264526367,0.13395659625530243,34.407264709472656
350,46.05705261230469,3.8810641765594482,0.17272400856018066,50.110843658447266
351,66.05647277832031,5.668872833251953,0.2823617458343506,72.00770568847656
352,42.57677459716797,3.9198944568634033,0.1752505600452423,46.67192077636719
353,47.365882873535156,3.390364646911621,0.1413060873746872,50.89755630493164
354,56.543312072753906,6.093040466308594,0.2107352912425995,62.84708786010742
355,52.96390151977539,3.9183740615844727,0.23146559298038483,57.113739013671875
356,46.53807830810547,4.0327606201171875,0.20984193682670593,50.78068161010742
357,84.2950439453125,5.557180404663086,0.3049054443836212,90.15713500976562
358,42.6439094543457,4.921148300170898,0.1911807805299759,47.7562370300293
359,41.41416931152344,3.9377522468566895,0.17577800154685974,45.5276985168457
360,42.66067123413086,4.4524736404418945,0.14764456450939178,47.26078796386719
361,57.827571868896484,5.145626068115234,0.20156921446323395,63.174766540527344
362,43.32360076904297,3.0333034992218018,0.20128919184207916,46.55819320678711
363,63.899681091308594,4.772065162658691,0.28153887391090393,68.95328521728516
364,40.83938980102539,2.528137683868408,0.18829162418842316,43.55582046508789
365,34.27210235595703,2.035698413848877,0.1726064682006836,36.48040771484375
366,50.29370880126953,6.385952472686768,0.19430245459079742,56.87396240234375
367,45.18822479248047,3.245882987976074,0.1918964833021164,48.626007080078125
368,50.83076477050781,5.837151527404785,0.21317239105701447,56.88108825683594
369,46.0364990234375,4.437193870544434,0.2140880823135376,50.687782287597656
370,33.336029052734375,3.0904178619384766,0.17036081850528717,36.596805572509766
371,35.1710319519043,2.6345901489257812,0.1687154322862625,37.97433853149414
372,44.54639434814453,4.431095123291016,0.1922440379858017,49.169734954833984
373,52.510833740234375,4.295732498168945,0.22022415697574615,57.02678680419922
374,57.19963455200195,5.22159481048584,0.21120227873325348,62.63243103027344
375,64.17327880859375,5.511336326599121,0.27833500504493713,69.96295166015625
376,59.50617218017578,5.506540298461914,0.24617406725883484,65.2588882446289
377,47.0271110534668,5.046239852905273,0.19808384776115417,52.27143096923828
378,70.29617309570312,7.228599548339844,0.20257635414600372,77.72734832763672
379,43.12037658691406,3.996884822845459,0.17734980583190918,47.29460906982422
380,67.58560943603516,8.834464073181152,0.21929070353507996,76.63936614990234
381,64.5851058959961,6.382509708404541,0.2693764865398407,71.23699188232422
382,52.03884506225586,3.8330812454223633,0.25411131978034973,56.12603759765625
383,70.02722930908203,4.984780311584473,0.21445788443088531,75.2264633178711
384,48.79751205444336,5.064543724060059,0.19793158769607544,54.05998992919922
385,41.32535934448242,3.7499117851257324,0.19889724254608154,45.274169921875
386,38.071014404296875,3.3807930946350098,0.17304524779319763,41.624855041503906
387,44.15013885498047,3.562718152999878,0.19218526780605316,47.9050407409668
388,42.526771545410156,2.8497438430786133,0.18265606462955475,45.55916976928711
389,90.19747924804688,7.387124061584473,0.2239494025707245,97.80854797363281
390,49.98075866699219,3.298067331314087,0.20260168612003326,53.48143005371094
391,35.56717300415039,2.0185546875,0.18101878464221954,37.766746520996094
392,44.913185119628906,3.611849069595337,0.18962015211582184,48.714656829833984
393,59.0934944152832,5.0051727294921875,0.23358044028282166,64.33224487304688
394,46.719154357910156,3.851036548614502,0.18600192666053772,50.75619125366211
395,24.589523315429688,2.1071364879608154,0.13719072937965393,26.83384895324707
396,59.68669128417969,5.384881973266602,0.2286011278629303,65.3001708984375
